id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
717092915483451392,2016-04-04 20:54:08,"b'RT @JohnKasich: Almost your turn, Wisconsin! Find your polling location at https://t.co/8xtCUr0q2l &amp; vote for John Kasich tomorrow! https:/\xe2\x80\xa6'",0,False,86,False,"[{'expanded_url': 'http://myvote.wi.gov', 'url': 'https://t.co/8xtCUr0q2l', 'display_url': 'myvote.wi.gov', 'indices': [75, 98]}]"
717092901583527936,2016-04-04 20:54:05,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092885808721920,2016-04-04 20:54:01,"b'RT @PastorDScott: John Kasich lives in a delusional, psychotic world where he tries to convince people that he believes he can win the GOP\xe2\x80\xa6'",0,False,20,False,[]
717092860919738368,2016-04-04 20:53:55,"b'RT @Robeno: John Kasich has only lost 36 elections since February 1, 2016.'",0,False,77,False,[]
717092830641000448,2016-04-04 20:53:48,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092809790980096,2016-04-04 20:53:43,b'RT @NARAL: Half of the abortion clinics in #OH have closed. And John Kasich is a \xe2\x80\x9cmoderate\xe2\x80\x9d?! https://t.co/1oogr0sqiM @KathaPollitt #OwnIt',0,False,24,False,"[{'expanded_url': 'http://bit.ly/1S3Cc5L@thenation', 'url': 'https://t.co/1oogr0sqiM', 'display_url': 'bit.ly/1S3Cc5L@thenat…', 'indices': [94, 117]}]"
717092800005799936,2016-04-04 20:53:41,"b'RT @jasonahart: Only John Kasich has put 670,000 Ohioans on Medicaid under Obamacare https://t.co/v1YapcQx5a'",0,False,4,False,"[{'expanded_url': 'https://twitter.com/JohnKasich/status/717092247972487168', 'url': 'https://t.co/v1YapcQx5a', 'display_url': 'twitter.com/JohnKasich/sta…', 'indices': [85, 108]}]"
717092782985207808,2016-04-04 20:53:37,"b""@DRUDGE_REPORT @daveweigel @John Kasich...shut up and leave the race. Your ego too big...you ain't gonna make it.""",2,False,0,False,[]
717092764832301056,2016-04-04 20:53:32,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092754539593728,2016-04-04 20:53:30,b'Election News Update ~ Keep Current @ https://t.co/LHc5xdHpPT Presidential Debate Schedule New Post \xe2\x80\x93 John Kasich https://t.co/8YOtLBLeZx',0,False,0,False,"[{'expanded_url': 'http://presidentialdebateschedule.com/pres/category/news/', 'url': 'https://t.co/LHc5xdHpPT', 'display_url': 'presidentialdebateschedule.com/pres/category/…', 'indices': [38, 61]}]"
717092730724175872,2016-04-04 20:53:24,"b'RT @Robeno: John Kasich has only lost 36 elections since February 1, 2016.'",0,False,77,False,[]
717092678803013634,2016-04-04 20:53:12,"b""RT @BarbMuenchen: I didn't know that John Kasich gave Ohio refugees &amp; Sanctuary Cities! Please #WisconsinPrimary don't Vote Kasich! https:/\xe2\x80\xa6""",0,False,650,False,[]
717092632040747010,2016-04-04 20:53:01,"b'RT @JohnKasich: Almost your turn, Wisconsin! Find your polling location at https://t.co/8xtCUr0q2l &amp; vote for John Kasich tomorrow! https:/\xe2\x80\xa6'",0,False,86,False,"[{'expanded_url': 'http://myvote.wi.gov', 'url': 'https://t.co/8xtCUr0q2l', 'display_url': 'myvote.wi.gov', 'indices': [75, 98]}]"
717092617180291072,2016-04-04 20:52:57,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092616848838656,2016-04-04 20:52:57,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092601753694208,2016-04-04 20:52:53,"b'RT @jasonahart: Only John Kasich has put 670,000 Ohioans on Medicaid under Obamacare https://t.co/v1YapcQx5a'",0,False,4,False,"[{'expanded_url': 'https://twitter.com/JohnKasich/status/717092247972487168', 'url': 'https://t.co/v1YapcQx5a', 'display_url': 'twitter.com/JohnKasich/sta…', 'indices': [85, 108]}]"
717092587497267200,2016-04-04 20:52:50,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092574993977344,2016-04-04 20:52:47,b'RT @BreitbartNews: Trump: John Kasich \xe2\x80\x98Ought to Get the Hell Out\xe2\x80\x99 of Race https://t.co/gbE2xXAhBz',0,False,57,False,"[{'expanded_url': 'http://trib.al/2RtaFHI', 'url': 'https://t.co/gbE2xXAhBz', 'display_url': 'trib.al/2RtaFHI', 'indices': [74, 97]}]"
717092565430960136,2016-04-04 20:52:45,b'RT @Hatewatch: #Kasich would have states decide whether to punish women for #abortion #PlannedParenthood https://t.co/aLSiwoR5pb https://t.\xe2\x80\xa6',0,False,8,False,"[{'expanded_url': 'http://thinkprogress.org/health/2016/04/03/3765989/john-kasich-abortion/', 'url': 'https://t.co/aLSiwoR5pb', 'display_url': 'thinkprogress.org/health/2016/04…', 'indices': [105, 128]}]"
717092544631468032,2016-04-04 20:52:40,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092484002631680,2016-04-04 20:52:25,b'RT @coton_luver: #WIPrimary #NYPrimary #ImWithHer #ShesWithUs #UniteBlue #JohnKasich is no \xe2\x80\x98moderate\xe2\x80\x99 https://t.co/SPL1dT8Rtp https://t.co/\xe2\x80\xa6',0,False,5,False,"[{'expanded_url': 'http://www.bostonglobe.com/opinion/2015/09/04/john-kasich-moderate/4LIuPnANlBW4Ktt4K7vL8K/story.html?event=event25', 'url': 'https://t.co/SPL1dT8Rtp', 'display_url': 'bostonglobe.com/opinion/2015/0…', 'indices': [102, 125]}]"
717092468089614336,2016-04-04 20:52:21,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092418286456832,2016-04-04 20:52:10,"b'Only John Kasich has put 670,000 Ohioans on Medicaid under Obamacare https://t.co/v1YapcQx5a'",2,False,4,False,"[{'expanded_url': 'https://twitter.com/JohnKasich/status/717092247972487168', 'url': 'https://t.co/v1YapcQx5a', 'display_url': 'twitter.com/JohnKasich/sta…', 'indices': [69, 92]}]"
717092400850534400,2016-04-04 20:52:05,"b'RT @kailanikm: John Kasich: ""They\'re really not his people. They\'re Americans who are worried..."" https://t.co/7Jol9qs7jc'",0,False,7,False,"[{'expanded_url': 'http://www.msnbc.com/msnbc-quick-cuts/watch/kasich-on-trump-s-voter-taking-comment-658632771869', 'url': 'https://t.co/7Jol9qs7jc', 'display_url': 'msnbc.com/msnbc-quick-cu…', 'indices': [98, 121]}]"
717092370857205764,2016-04-04 20:51:58,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092364720975874,2016-04-04 20:51:57,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092356122501120,2016-04-04 20:51:55,b'RT @JohnKasich: Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',0,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [77, 100]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [101, 124]}]"
717092268134375424,2016-04-04 20:51:34,b'Ted Cruz launches ad against John Kasich in Wisconsin https://t.co/skjOcXuF6b',0,False,1,False,"[{'expanded_url': 'http://cbsn.ws/1UEcvPT', 'url': 'https://t.co/skjOcXuF6b', 'display_url': 'cbsn.ws/1UEcvPT', 'indices': [54, 77]}]"
717092247972487168,2016-04-04 20:51:29,b'Only John Kasich has serious solutions for serious problems. https://t.co/rvquDJzq9w https://t.co/poHQyVIdLv',145,False,53,False,"[{'expanded_url': 'http://JohnKasich.com/ResultsNow', 'url': 'https://t.co/rvquDJzq9w', 'display_url': 'JohnKasich.com/ResultsNow', 'indices': [61, 84]}, {'expanded_url': 'https://twitter.com/jimtankersley/status/717074287207821313', 'url': 'https://t.co/poHQyVIdLv', 'display_url': 'twitter.com/jimtankersley/…', 'indices': [85, 108]}]"
717092220159963136,2016-04-04 20:51:22,"b""John Kasich may seem boring, but that doesn't mean he shouldn't terrify you https://t.co/zXcIPfgDYN""",0,False,0,False,"[{'expanded_url': 'http://www.dailykos.com/story/2016/4/1/1508916/-John-Kasich-may-seem-boring-but-that-doesn-t-mean-he-shouldn-t-terrify-you', 'url': 'https://t.co/zXcIPfgDYN', 'display_url': 'dailykos.com/story/2016/4/1…', 'indices': [76, 99]}]"
717092155798458368,2016-04-04 20:51:07,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092133006614528,2016-04-04 20:51:02,"b'RT @retailbiznews: Kasich, on LI, says he will grow small business https://t.co/mjChpum57h #retail'",0,False,3,False,"[{'expanded_url': 'http://dlvr.it/KyyvZg', 'url': 'https://t.co/mjChpum57h', 'display_url': 'dlvr.it/KyyvZg', 'indices': [67, 90]}]"
717092128141275136,2016-04-04 20:51:00,"b""RT @politico: Kasich: I'm gonna get a 'heck of a lot' of Trump's voters https://t.co/Lnj2Bra6Ms | AP photo https://t.co/wRGWZkilcw""",0,False,14,False,"[{'expanded_url': 'http://politi.co/1W6raTp', 'url': 'https://t.co/Lnj2Bra6Ms', 'display_url': 'politi.co/1W6raTp', 'indices': [72, 95]}]"
717092118460628992,2016-04-04 20:50:58,"b""RT @aduanebrown: I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's w\xe2\x80\xa6""",0,False,85,False,[]
717092102128189441,2016-04-04 20:50:54,"b""RT @BarbMuenchen: I didn't know that John Kasich gave Ohio refugees &amp; Sanctuary Cities! Please #WisconsinPrimary don't Vote Kasich! https:/\xe2\x80\xa6""",0,False,650,False,[]
717092084914733056,2016-04-04 20:50:50,"b""I have no respect for John Kasich. He wants to get elected through a contested convention, circumventing democracy. It's wrong! #Trump2016""",99,False,85,False,[]
717092026362167296,2016-04-04 20:50:36,"b'His ""aw shucks"" facade is a mask.  Supports Common Core, total amnesty!  No way! #buildwall #MAGA #Trump2016 https://t.co/hT5Z0gzCiz'",0,False,0,False,"[{'expanded_url': 'http://www.huffingtonpost.com/2015/01/25/john-kasich-common-core_n_6542584.html', 'url': 'https://t.co/hT5Z0gzCiz', 'display_url': 'huffingtonpost.com/2015/01/25/joh…', 'indices': [109, 132]}]"
717091971626614784,2016-04-04 20:50:23,b'A lot of John Kasich ads during this #Brewers game on @FSWisconsin.',0,False,0,False,[]
717091953142136833,2016-04-04 20:50:19,b'RT @TheLeadCNN: Cruz and Trump are looking to block Kasich at the convention https://t.co/SNs5w7gWbM https://t.co/9CUWuDUjkm',0,False,2,False,"[{'expanded_url': 'http://cnn.it/1S4rGLK', 'url': 'https://t.co/SNs5w7gWbM', 'display_url': 'cnn.it/1S4rGLK', 'indices': [77, 100]}]"
717091932833521664,2016-04-04 20:50:14,"b'RT @bpolitics: Donald Trump tells John Kasich to stop ""taking my votes"" https://t.co/TdByyKhvRq https://t.co/n1MVtxUXkx'",0,False,2,False,"[{'expanded_url': 'http://bloom.bg/1UBrA4I', 'url': 'https://t.co/TdByyKhvRq', 'display_url': 'bloom.bg/1UBrA4I', 'indices': [72, 95]}]"
717091846325985280,2016-04-04 20:49:53,b'@GotKidsNoPeace @michaelharrisdr @MSNBC @JohnKasich And another gets the point of John Kasich staying in the race.',2,False,0,False,[]
717091796317315072,2016-04-04 20:49:41,"b""This can't be news to John.\n'Kasich labels Cruz a 'smear artist' over Wisconsin spot' https://t.co/49327bRc6I""",1,False,2,False,"[{'expanded_url': 'http://wpo.st/pV7S1', 'url': 'https://t.co/49327bRc6I', 'display_url': 'wpo.st/pV7S1', 'indices': [86, 109]}]"
717091775261884418,2016-04-04 20:49:36,b'.@JohnKasich @mike_schrimpf Will John Kasich support banning payment of subminimum wage to workers with disabilities? #CripTheVote',3,False,3,False,[]
717091659561893888,2016-04-04 20:49:09,"b""RT @EricWilliams1: I've respected John Kasich ever since...he told Jerry Lundegaard that he didn't need that TrueCoat. - @JohnFugelsang htt\xe2\x80\xa6""",0,False,15,False,"[{'expanded_url': 'https://youtu.be/B2LLB9CGfLs', 'url': 'https://t.co/aXoOUMNbs0', 'display_url': 'youtu.be/B2LLB9CGfLs', 'indices': [139, 140]}]"
717091525902082049,2016-04-04 20:48:37,"b'RT @lindarutter: Pay ATTN to Ohio MT Don\xe2\x80\x99t Tell John #Kasich, But His Medicaid Expansion Could Cost Taxpayers $27.5 Billion By 2020 https:/\xe2\x80\xa6'",0,False,4,False,"[{'expanded_url': 'http://townhall.com/tipsheet/mattvespa/2016/04/04/dont-tell-john-kasich-but-his-medicaid-expansion-could-cost-taxpayers-275-billion-by-2020-n2143099', 'url': 'https://t.co/EzN1xmSntZ', 'display_url': 'townhall.com/tipsheet/mattv…', 'indices': [139, 140]}]"
717091513738596352,2016-04-04 20:48:34,"b'RT @JohnKasich: Almost your turn, Wisconsin! Find your polling location at https://t.co/8xtCUr0q2l &amp; vote for John Kasich tomorrow! https:/\xe2\x80\xa6'",0,False,86,False,"[{'expanded_url': 'http://myvote.wi.gov', 'url': 'https://t.co/8xtCUr0q2l', 'display_url': 'myvote.wi.gov', 'indices': [75, 98]}]"
717091511385477121,2016-04-04 20:48:33,b'RT @BreitbartNews: Trump: John Kasich \xe2\x80\x98Ought to Get the Hell Out\xe2\x80\x99 of Race https://t.co/gbE2xXAhBz',0,False,57,False,"[{'expanded_url': 'http://trib.al/2RtaFHI', 'url': 'https://t.co/gbE2xXAhBz', 'display_url': 'trib.al/2RtaFHI', 'indices': [74, 97]}]"
717091493400412160,2016-04-04 20:48:29,"b'RT @JohnKasich: Almost your turn, Wisconsin! Find your polling location at https://t.co/8xtCUr0q2l &amp; vote for John Kasich tomorrow! https:/\xe2\x80\xa6'",0,False,86,False,"[{'expanded_url': 'http://myvote.wi.gov', 'url': 'https://t.co/8xtCUr0q2l', 'display_url': 'myvote.wi.gov', 'indices': [75, 98]}]"
717091441978118144,2016-04-04 20:48:17,b'Kasich supporter Tom Ridge: No reason for John to drop out https://t.co/rgjrs4ZTS2 via @YouTube',1,False,0,False,"[{'expanded_url': 'https://youtu.be/y4PoLxO8JYE', 'url': 'https://t.co/rgjrs4ZTS2', 'display_url': 'youtu.be/y4PoLxO8JYE', 'indices': [59, 82]}]"
717091441755828224,2016-04-04 20:48:17,"b'RT @HavanaTed: John Kasich called me a ""smear artist"" today. Thank you, John.'",0,False,4,False,[]
717091425008095233,2016-04-04 20:48:13,"b'#Kasich4Us RT @retailbiznews: Kasich, on LI, says he will grow small business https://t.co/isbzqaTZXi #retail'",2,False,0,False,"[{'expanded_url': 'http://dlvr.it/KyyvZg', 'url': 'https://t.co/isbzqaTZXi', 'display_url': 'dlvr.it/KyyvZg', 'indices': [78, 101]}]"
717091422223134720,2016-04-04 20:48:12,b'RT @BreitbartNews: Trump: John Kasich \xe2\x80\x98Ought to Get the Hell Out\xe2\x80\x99 of Race https://t.co/gbE2xXAhBz',0,False,57,False,"[{'expanded_url': 'http://trib.al/2RtaFHI', 'url': 'https://t.co/gbE2xXAhBz', 'display_url': 'trib.al/2RtaFHI', 'indices': [74, 97]}]"
717091414824202240,2016-04-04 20:48:10,"b'RT @oneyedjack: Don\xe2\x80\x99t Tell John Kasich, But His Medicaid Expansion Could Cost Taxpayers $27.5 Billion By 2020 https://t.co/KtSFbTiLWl'",0,False,2,False,"[{'expanded_url': 'http://townhall.com/tipsheet/mattvespa/2016/04/04/dont-tell-john-kasich-but-his-medicaid-expansion-could-cost-taxpayers-275-billion-by-2020-n2143099', 'url': 'https://t.co/KtSFbTiLWl', 'display_url': 'townhall.com/tipsheet/mattv…', 'indices': [110, 133]}]"
717091375293079553,2016-04-04 20:48:01,"b'Don\xe2\x80\x99t Tell Kasich, But His Medicaid Expansion Could Cost Taxpayers $27.5 Billion By 2020 https://t.co/xZM78T0iyX'",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1RJsMgO', 'url': 'https://t.co/xZM78T0iyX', 'display_url': 'bit.ly/1RJsMgO', 'indices': [89, 112]}]"
717091340996071425,2016-04-04 20:47:53,b'John Kasich has a plan to secure the nomination! https://t.co/XCLjS9Y7oV',5,False,1,False,[]
717091217985511424,2016-04-04 20:47:23,"b'Donald Trump likely to attend Colorado GOP convention, John Kasich a no\xc2\xa0show https://t.co/e2t3b547e0'",0,False,0,False,"[{'expanded_url': 'http://coloradomedia.co/donald-trump-likely-to-attend-colorado-gop-convention-john-kasich-a-no-show/', 'url': 'https://t.co/e2t3b547e0', 'display_url': 'coloradomedia.co/donald-trump-l…', 'indices': [77, 100]}]"
717091167003938816,2016-04-04 20:47:11,"b'RT @bnYourMom: Presidential campaigns scheduled to visit Your Mom this week. Bill Clinton will come first, John Kasich comes second https:/\xe2\x80\xa6'",0,False,3,False,[]
717091106891177984,2016-04-04 20:46:57,b'Steve Buscemi Stars As John Kasich In His Latest Film #colbertlateshow\nhttps://t.co/pVCS04JSjV',1,False,0,False,"[{'expanded_url': 'https://www.youtube.com/watch?v=BqVrpFXXdB0', 'url': 'https://t.co/pVCS04JSjV', 'display_url': 'youtube.com/watch?v=BqVrpF…', 'indices': [71, 94]}]"
717091093754478592,2016-04-04 20:46:54,b'RT @lavenderblue27: Kasich Would Let States Decide Whether To Punish Women For Abortion | ThinkProgress https://t.co/C6hjcOm7oN',0,False,2,False,"[{'expanded_url': 'http://thinkprogress.org/health/2016/04/03/3765989/john-kasich-abortion/', 'url': 'https://t.co/C6hjcOm7oN', 'display_url': 'thinkprogress.org/health/2016/04…', 'indices': [104, 127]}]"
717091086204731393,2016-04-04 20:46:52,b'RT @timesofindia: .@realDonaldTrump wants rival John Kasich out of race as Wisconsin vote looms https://t.co/8Q40SgDqP8 https://t.co/KDRDJ3\xe2\x80\xa6',0,False,8,False,"[{'expanded_url': 'http://toi.in/wBs0lZ', 'url': 'https://t.co/8Q40SgDqP8', 'display_url': 'toi.in/wBs0lZ', 'indices': [96, 119]}]"
717091039266217984,2016-04-04 20:46:41,b'RT @JohnKasich: Fmr WI Gov. Tommy Thompson backs John Kasich because America needs a president ready on Day One.\nhttps://t.co/HT8Yp5RsIb',0,False,174,False,"[{'expanded_url': 'https://amp.twimg.com/v/3b2c86c4-423a-496f-9e44-8e54d985bac6', 'url': 'https://t.co/HT8Yp5RsIb', 'display_url': 'amp.twimg.com/v/3b2c86c4-423…', 'indices': [113, 136]}]"
717091036070174720,2016-04-04 20:46:40,b'RT @pemersonvb111: @97Musick @donaldbroom @greta Kasich is ALL IN for Amnesty. Read his own words... https://t.co/roGs9sN46o',0,False,2,False,"[{'expanded_url': 'http://bit.ly/1RJhI2t', 'url': 'https://t.co/roGs9sN46o', 'display_url': 'bit.ly/1RJhI2t', 'indices': [101, 124]}]"
717090974665584640,2016-04-04 20:46:25,"b'RT @Robeno: John Kasich has only lost 36 elections since February 1, 2016.'",0,False,77,False,[]
717090959754977281,2016-04-04 20:46:22,"b""RT @resnikoff: [Attack ad voice] John Kasich says anime isn't real""",0,False,85,False,[]
717090941883039748,2016-04-04 20:46:18,"b'RT @AnnCoulter: John Kasich autobio ""Take a Stand"" brags about his moral conscience: Tried to get ""Fargo"" off Blockbuster shelves https://t\xe2\x80\xa6'",0,False,389,False,"[{'expanded_url': 'http://read.bi/1V2aUQH', 'url': 'https://t.co/qnRB36gVkC', 'display_url': 'read.bi/1V2aUQH', 'indices': [139, 140]}]"
717090936090673152,2016-04-04 20:46:16,b'I have to get a press pass to photograph John Kasich. But how...',2,False,0,False,[]
717090913122541568,2016-04-04 20:46:11,b'RT @GlobalGrindNews: New York to implement Obama\xe2\x80\x99s \xe2\x80\x98My Brother\xe2\x80\x99s Keeper\xe2\x80\x99 program https://t.co/zDoUwwmSbu https://t.co/T95xEeTqWF',0,False,5,False,"[{'expanded_url': 'http://bit.ly/1TwMssF', 'url': 'https://t.co/zDoUwwmSbu', 'display_url': 'bit.ly/1TwMssF', 'indices': [81, 104]}]"
717090908307595264,2016-04-04 20:46:10,b'RT @CapitolAlert: John Kasich to speak at California Republican Party convention https://t.co/LoNjYrBWs4',0,False,8,False,"[{'expanded_url': 'http://sacb.ee/5V9K', 'url': 'https://t.co/LoNjYrBWs4', 'display_url': 'sacb.ee/5V9K', 'indices': [81, 104]}]"
717090881459863552,2016-04-04 20:46:03,"b""Kasich Promises Open Convention: 'It Will Be So Cool' https://t.co/oU8EZAbwCy #Newsmax via @Newsmax_Media""",0,False,0,False,"[{'expanded_url': 'http://www.newsmax.com/Politics/john-kasich-gop-convention-open/2016/04/03/id/722041', 'url': 'https://t.co/oU8EZAbwCy', 'display_url': 'newsmax.com/Politics/john-…', 'indices': [54, 77]}]"
717090842192781313,2016-04-04 20:45:54,"b'RT @oneyedjack: Don\xe2\x80\x99t Tell John Kasich, But His Medicaid Expansion Could Cost Taxpayers $27.5 Billion By 2020 https://t.co/KtSFbTiLWl'",0,False,2,False,"[{'expanded_url': 'http://townhall.com/tipsheet/mattvespa/2016/04/04/dont-tell-john-kasich-but-his-medicaid-expansion-could-cost-taxpayers-275-billion-by-2020-n2143099', 'url': 'https://t.co/KtSFbTiLWl', 'display_url': 'townhall.com/tipsheet/mattv…', 'indices': [110, 133]}]"
717090831023390720,2016-04-04 20:45:51,b'RT @coton_luver: #WIPrimary #NYPrimary #ImWithHer #ShesWithUs #UniteBlue #JohnKasich is no \xe2\x80\x98moderate\xe2\x80\x99 https://t.co/SPL1dT8Rtp https://t.co/\xe2\x80\xa6',0,False,5,False,"[{'expanded_url': 'http://www.bostonglobe.com/opinion/2015/09/04/john-kasich-moderate/4LIuPnANlBW4Ktt4K7vL8K/story.html?event=event25', 'url': 'https://t.co/SPL1dT8Rtp', 'display_url': 'bostonglobe.com/opinion/2015/0…', 'indices': [102, 125]}]"
717090826241769472,2016-04-04 20:45:50,"b""RT @BarbMuenchen: I didn't know that John Kasich gave Ohio refugees &amp; Sanctuary Cities! Please #WisconsinPrimary don't Vote Kasich! https:/\xe2\x80\xa6""",0,False,650,False,[]
717090741508440064,2016-04-04 20:45:30,"b'RT @Ricky_Vaughn99: Don\xe2\x80\x99t Tell John Kasich, But His Medicaid Expansion Could Cost Taxpayers $27.5 Billion By 2020 https://t.co/vreVjl88WN'",0,False,81,False,"[{'expanded_url': 'http://townhall.com/tipsheet/mattvespa/2016/04/04/dont-tell-john-kasich-but-his-medicaid-expansion-could-cost-taxpayers-275-billion-by-2020-n2143099', 'url': 'https://t.co/vreVjl88WN', 'display_url': 'townhall.com/tipsheet/mattv…', 'indices': [114, 137]}]"
717090699204698113,2016-04-04 20:45:20,"b""RT @Follow_Trump: Trump to Kasich: You're taking my votes https://t.co/wasSG0pIV5""",0,False,3,False,"[{'expanded_url': 'http://www.politico.com/story/2016/04/john-kasich-donald-trump-221517', 'url': 'https://t.co/wasSG0pIV5', 'display_url': 'politico.com/story/2016/04/…', 'indices': [58, 81]}]"
717090570984771584,2016-04-04 20:44:49,b'RT @coton_luver: #WIPrimary #NYPrimary #ImWithHer #ShesWithUs #UniteBlue #JohnKasich is no \xe2\x80\x98moderate\xe2\x80\x99 https://t.co/SPL1dT8Rtp https://t.co/\xe2\x80\xa6',0,False,5,False,"[{'expanded_url': 'http://www.bostonglobe.com/opinion/2015/09/04/john-kasich-moderate/4LIuPnANlBW4Ktt4K7vL8K/story.html?event=event25', 'url': 'https://t.co/SPL1dT8Rtp', 'display_url': 'bostonglobe.com/opinion/2015/0…', 'indices': [102, 125]}]"
717090535354163204,2016-04-04 20:44:41,"b'RT @BurdsIVue: Btw, I had a dream that I was dating John Kasich last night, so no more debates before bedtime for me.'",0,False,15,False,[]
717090492777779200,2016-04-04 20:44:31,"b""RT @namselson: I had a dream I just introduced Neko Atsume to John Kasich. I'm entirely sure it was a dream.""",0,False,11,False,[]
717090429066301442,2016-04-04 20:44:15,b'RT @yungXsoup: I had a dream I went on a hoverboard tour of a beach town then had lunch with John Kasich?',0,False,12,False,[]
717090406748569600,2016-04-04 20:44:10,"b'RT @AnitaDWhitee: \'Do the #Honorable thing \nDT""If Ohio Gov. John Kasich would do the honorable and fair move of dropping out."" https://t.co\xe2\x80\xa6'",0,False,95,False,[]
717090401199345664,2016-04-04 20:44:09,"b""RT @resnikoff: [Attack ad voice] John Kasich says anime isn't real""",0,False,85,False,[]
717090344324567040,2016-04-04 20:43:55,b'RT @SeanPCarolan: Had a dream that John Kasich was a sheriff and was deputizing people in CVS to help him fight crime and identity theft',0,False,28,False,[]
717090314767478784,2016-04-04 20:43:48,b'RT @JohnKasich: New poll shows Kasich defeating Hillary Clinton while Trump and Cruz lose.\n\nAs usual.\n\nhttps://t.co/J42wUnM5Co',0,False,235,False,"[{'expanded_url': 'http://nypost.com/2016/04/04/john-kasich-has-the-best-chance-of-beating-a-democrat/', 'url': 'https://t.co/J42wUnM5Co', 'display_url': 'nypost.com/2016/04/04/joh…', 'indices': [103, 126]}]"
717090302897487872,2016-04-04 20:43:45,b'RT @ComfortablySmug: Once had a dream where I was watching a John Kasich speech and fell asleep. Kasich speaking was the basis for the film\xe2\x80\xa6',0,False,24,False,[]
